time,method,number of record,elapsed time
2021/08/08 15:59:10,GET,228630,5
2021/08/08 15:59:10,GET,228640,5
2021/08/08 15:59:10,GET,228650,5
2021/08/08 15:59:10,GET,228660,4
2021/08/08 15:59:10,GET,228670,5
2021/08/08 15:59:11,GET,228680,4
2021/08/08 15:59:11,GET,228690,4
2021/08/08 15:59:11,GET,228700,4
2021/08/08 15:59:11,GET,228710,5
2021/08/08 15:59:11,GET,228720,3
2021/08/08 15:59:12,GET,228730,5
2021/08/08 15:59:12,GET,228740,5
2021/08/08 15:59:12,GET,228750,5
2021/08/08 15:59:12,GET,228760,5
2021/08/08 15:59:12,GET,228770,4
2021/08/08 15:59:13,GET,228780,4
2021/08/08 15:59:13,GET,228790,5
2021/08/08 15:59:13,GET,228800,5
2021/08/08 15:59:13,GET,228810,3
2021/08/08 15:59:13,GET,228820,5
2021/08/08 15:59:13,GET,228830,5
2021/08/08 15:59:14,GET,228840,5
2021/08/08 15:59:14,GET,228850,4
2021/08/08 15:59:14,GET,228860,4
2021/08/08 15:59:14,GET,228870,5
2021/08/08 15:59:14,GET,228880,7
2021/08/08 15:59:15,GET,228890,4
2021/08/08 15:59:15,GET,228900,3
2021/08/08 15:59:15,GET,228910,4
2021/08/08 15:59:15,GET,228920,4
2021/08/08 15:59:15,GET,228930,4
2021/08/08 15:59:16,GET,228940,4
2021/08/08 15:59:16,GET,228950,4
2021/08/08 15:59:16,GET,228960,4
2021/08/08 15:59:16,GET,228970,4
2021/08/08 15:59:16,GET,228980,5
2021/08/08 15:59:17,GET,228990,4
2021/08/08 15:59:17,GET,229000,3
2021/08/08 15:59:17,GET,229010,4
2021/08/08 15:59:17,GET,229020,5
2021/08/08 15:59:17,GET,229030,4
2021/08/08 15:59:18,GET,229040,4
2021/08/08 15:59:18,GET,229050,4
2021/08/08 15:59:18,GET,229060,3
2021/08/08 15:59:18,GET,229070,4
2021/08/08 15:59:18,GET,229080,5
2021/08/08 15:59:18,GET,229090,4
2021/08/08 15:59:19,GET,229100,4
2021/08/08 15:59:19,GET,229110,4
2021/08/08 15:59:19,GET,229120,5
2021/08/08 15:59:19,GET,229130,4
2021/08/08 15:59:19,GET,229140,4
2021/08/08 15:59:20,GET,229150,5
2021/08/08 15:59:20,GET,229160,4
2021/08/08 15:59:20,GET,229170,4
2021/08/08 15:59:20,GET,229180,5
2021/08/08 15:59:20,GET,229190,5
2021/08/08 15:59:21,GET,229200,4
2021/08/08 15:59:21,GET,229210,4
2021/08/08 15:59:21,GET,229220,4
2021/08/08 15:59:21,GET,229230,5
2021/08/08 15:59:22,GET,229240,5
2021/08/08 15:59:22,GET,229250,6
2021/08/08 15:59:22,GET,229260,5
2021/08/08 15:59:22,GET,229270,4
2021/08/08 15:59:22,GET,229280,5
2021/08/08 15:59:23,GET,229290,4
2021/08/08 15:59:23,GET,229300,3
2021/08/08 15:59:23,GET,229310,5
2021/08/08 15:59:23,GET,229320,4
2021/08/08 15:59:23,GET,229330,4
2021/08/08 15:59:24,GET,229340,5
2021/08/08 15:59:24,GET,229350,5
2021/08/08 15:59:24,GET,229360,4
2021/08/08 15:59:24,GET,229370,28
2021/08/08 15:59:24,GET,229380,4
2021/08/08 15:59:25,GET,229390,4
2021/08/08 15:59:25,GET,229400,4
2021/08/08 15:59:25,GET,229410,5
2021/08/08 15:59:25,GET,229420,4
2021/08/08 15:59:25,GET,229430,5
2021/08/08 15:59:26,GET,229440,5
2021/08/08 15:59:26,GET,229450,4
2021/08/08 15:59:26,GET,229460,4
2021/08/08 15:59:26,GET,229470,5
2021/08/08 15:59:26,GET,229480,4
2021/08/08 15:59:27,GET,229490,4
2021/08/08 15:59:27,GET,229500,4
2021/08/08 15:59:27,GET,229510,3
2021/08/08 15:59:27,GET,229520,5
2021/08/08 15:59:27,GET,229530,5
2021/08/08 15:59:27,GET,229540,4
2021/08/08 15:59:28,GET,229550,4
2021/08/08 15:59:28,GET,229560,4
2021/08/08 15:59:28,GET,229570,3
2021/08/08 15:59:28,GET,229580,5
2021/08/08 15:59:28,GET,229590,4
2021/08/08 15:59:29,GET,229600,4
2021/08/08 15:59:29,GET,229610,5
2021/08/08 15:59:29,GET,229620,5
2021/08/08 15:59:29,GET,229630,4
2021/08/08 15:59:29,GET,229640,4
2021/08/08 15:59:30,GET,229650,4
2021/08/08 15:59:30,GET,229660,5
2021/08/08 15:59:30,GET,229670,4
2021/08/08 15:59:30,GET,229680,5
2021/08/08 15:59:30,GET,229690,5
2021/08/08 15:59:31,GET,229700,3
2021/08/08 15:59:31,GET,229710,3
2021/08/08 15:59:31,GET,229720,5
2021/08/08 15:59:31,GET,229730,4
2021/08/08 15:59:31,GET,229740,4
2021/08/08 15:59:31,GET,229750,4
2021/08/08 15:59:32,GET,229760,4
2021/08/08 15:59:32,GET,229770,3
2021/08/08 15:59:32,GET,229780,4
2021/08/08 15:59:32,GET,229790,4
2021/08/08 15:59:32,GET,229800,4
2021/08/08 15:59:33,GET,229810,4
2021/08/08 15:59:33,GET,229820,4
2021/08/08 15:59:33,GET,229830,5
2021/08/08 15:59:33,GET,229840,5
2021/08/08 15:59:33,GET,229850,3
2021/08/08 15:59:34,GET,229860,4
2021/08/08 15:59:34,GET,229870,4
2021/08/08 15:59:34,GET,229880,5
2021/08/08 15:59:34,GET,229890,5
2021/08/08 15:59:34,GET,229900,3
2021/08/08 15:59:35,GET,229910,5
2021/08/08 15:59:35,GET,229920,4
2021/08/08 15:59:35,GET,229930,4
2021/08/08 15:59:35,GET,229940,5
2021/08/08 15:59:35,GET,229950,4
2021/08/08 15:59:35,GET,229960,4
2021/08/08 15:59:36,GET,229970,4
2021/08/08 15:59:36,GET,229980,4
2021/08/08 15:59:36,GET,229990,4
2021/08/08 15:59:36,GET,230000,3
2021/08/08 15:59:36,GET,230010,4
2021/08/08 15:59:37,GET,230020,4
2021/08/08 15:59:37,GET,230030,5
2021/08/08 15:59:37,GET,230040,7
2021/08/08 15:59:37,GET,230050,6
2021/08/08 15:59:38,GET,230060,8
2021/08/08 15:59:38,GET,230070,4
2021/08/08 15:59:38,GET,230080,5
2021/08/08 15:59:38,GET,230090,4
2021/08/08 15:59:38,GET,230100,4
2021/08/08 15:59:39,GET,230110,4
2021/08/08 15:59:39,GET,230120,4
2021/08/08 15:59:39,GET,230130,4
2021/08/08 15:59:39,GET,230140,5
2021/08/08 15:59:39,GET,230150,4
2021/08/08 15:59:39,GET,230160,4
2021/08/08 15:59:40,GET,230170,3
2021/08/08 15:59:40,GET,230180,5
2021/08/08 15:59:40,GET,230190,5
2021/08/08 15:59:40,GET,230200,4
2021/08/08 15:59:40,GET,230210,6
2021/08/08 15:59:41,GET,230220,5
2021/08/08 15:59:41,GET,230230,6
2021/08/08 15:59:41,GET,230240,6
2021/08/08 15:59:41,GET,230250,4
2021/08/08 15:59:42,GET,230260,5
2021/08/08 15:59:42,GET,230270,4
2021/08/08 15:59:42,GET,230280,5
2021/08/08 15:59:42,GET,230290,4
2021/08/08 15:59:42,GET,230300,4
2021/08/08 15:59:43,GET,230310,4
2021/08/08 15:59:43,GET,230320,4
2021/08/08 15:59:43,GET,230330,4
2021/08/08 15:59:43,GET,230340,5
2021/08/08 15:59:43,GET,230350,3
2021/08/08 15:59:43,GET,230360,4
2021/08/08 15:59:44,GET,230370,5
2021/08/08 15:59:44,GET,230380,4
2021/08/08 15:59:44,GET,230390,5
2021/08/08 15:59:44,GET,230400,5
2021/08/08 15:59:44,GET,230410,5
2021/08/08 15:59:45,GET,230420,5
2021/08/08 15:59:45,GET,230430,4
2021/08/08 15:59:45,GET,230440,4
2021/08/08 15:59:45,GET,230450,5
2021/08/08 15:59:45,GET,230460,5
2021/08/08 15:59:46,GET,230470,4
2021/08/08 15:59:46,GET,230480,4
2021/08/08 15:59:46,GET,230490,5
2021/08/08 15:59:46,GET,230500,4
2021/08/08 15:59:46,GET,230510,4
2021/08/08 15:59:47,GET,230520,4
2021/08/08 15:59:47,GET,230530,5
2021/08/08 15:59:47,GET,230540,4
2021/08/08 15:59:47,GET,230550,4
2021/08/08 15:59:47,GET,230560,4
2021/08/08 15:59:47,GET,230570,4
2021/08/08 15:59:48,GET,230580,4
2021/08/08 15:59:48,GET,230590,3
2021/08/08 15:59:48,GET,230600,3
2021/08/08 15:59:48,GET,230610,5
2021/08/08 15:59:48,GET,230620,4
2021/08/08 15:59:49,GET,230630,5
2021/08/08 15:59:49,GET,230640,6
2021/08/08 15:59:49,GET,230650,5
2021/08/08 15:59:49,GET,230660,4
2021/08/08 15:59:49,GET,230670,5
2021/08/08 15:59:50,GET,230680,4
2021/08/08 15:59:50,GET,230690,4
2021/08/08 15:59:50,GET,230700,3
2021/08/08 15:59:50,GET,230710,4
2021/08/08 15:59:50,GET,230720,4
2021/08/08 15:59:51,GET,230730,4
2021/08/08 15:59:51,GET,230740,4
2021/08/08 15:59:51,GET,230750,3
2021/08/08 15:59:51,GET,230760,4
2021/08/08 15:59:51,GET,230770,4
2021/08/08 15:59:51,GET,230780,3
2021/08/08 15:59:52,GET,230790,4
2021/08/08 15:59:52,GET,230800,4
2021/08/08 15:59:52,GET,230810,5
2021/08/08 15:59:52,GET,230820,6
2021/08/08 15:59:53,GET,230830,4
2021/08/08 15:59:53,GET,230840,6
2021/08/08 15:59:53,GET,230850,6
2021/08/08 15:59:54,GET,230860,10
2021/08/08 15:59:54,GET,230870,9
2021/08/08 15:59:54,GET,230880,5
2021/08/08 15:59:55,GET,230890,4
2021/08/08 15:59:55,GET,230900,4
2021/08/08 15:59:55,GET,230910,4
2021/08/08 15:59:55,GET,230920,4
2021/08/08 15:59:55,GET,230930,4
2021/08/08 15:59:56,GET,230940,5
2021/08/08 15:59:56,GET,230950,5
2021/08/08 15:59:56,GET,230960,4
2021/08/08 15:59:56,GET,230970,4
2021/08/08 15:59:56,GET,230980,4
2021/08/08 15:59:57,GET,230990,5
2021/08/08 15:59:57,GET,231000,4
2021/08/08 15:59:57,GET,231010,4
2021/08/08 15:59:57,GET,231020,4
2021/08/08 15:59:57,GET,231030,4
2021/08/08 15:59:58,GET,231040,5
2021/08/08 15:59:58,GET,231050,5
2021/08/08 15:59:58,GET,231060,4
2021/08/08 15:59:58,GET,231070,4
2021/08/08 15:59:58,GET,231080,5
2021/08/08 15:59:59,GET,231090,5
2021/08/08 15:59:59,GET,231100,4
2021/08/08 15:59:59,GET,231110,4
2021/08/08 15:59:59,GET,231120,5
2021/08/08 15:59:59,GET,231130,7
2021/08/08 16:00:00,GET,231140,5
2021/08/08 16:00:00,GET,231150,5
2021/08/08 16:00:00,GET,231160,4
2021/08/08 16:00:00,GET,231170,4
2021/08/08 16:00:01,GET,231180,5
2021/08/08 16:00:01,GET,231190,4
2021/08/08 16:00:01,GET,231200,4
2021/08/08 16:00:01,GET,231210,5
2021/08/08 16:00:01,GET,231220,4
2021/08/08 16:00:02,GET,231230,4
2021/08/08 16:00:02,GET,231240,5
2021/08/08 16:00:02,GET,231250,6
2021/08/08 16:00:02,GET,231260,5
2021/08/08 16:00:02,GET,231270,5
2021/08/08 16:00:03,GET,231280,4
2021/08/08 16:00:03,GET,231290,4
2021/08/08 16:00:03,GET,231300,4
2021/08/08 16:00:03,GET,231310,4
2021/08/08 16:00:03,GET,231320,5
2021/08/08 16:00:04,GET,231330,4
2021/08/08 16:00:04,GET,231340,5
2021/08/08 16:00:04,GET,231350,4
2021/08/08 16:00:04,GET,231360,4
2021/08/08 16:00:04,GET,231370,3
2021/08/08 16:00:04,GET,231380,4
2021/08/08 16:00:05,GET,231390,4
2021/08/08 16:00:05,GET,231400,4
2021/08/08 16:00:05,GET,231410,8
2021/08/08 16:00:05,GET,231420,5
2021/08/08 16:00:06,GET,231430,5
2021/08/08 16:00:06,GET,231440,5
2021/08/08 16:00:06,GET,231450,5
2021/08/08 16:00:06,GET,231460,5
2021/08/08 16:00:06,GET,231470,4
2021/08/08 16:00:07,GET,231480,4
2021/08/08 16:00:07,GET,231490,4
2021/08/08 16:00:07,GET,231500,4
2021/08/08 16:00:07,GET,231510,4
2021/08/08 16:00:07,GET,231520,5
2021/08/08 16:00:08,GET,231530,4
2021/08/08 16:00:08,GET,231540,4
2021/08/08 16:00:08,GET,231550,5
2021/08/08 16:00:08,GET,231560,3
2021/08/08 16:00:08,GET,231570,4
2021/08/08 16:00:09,GET,231580,5
2021/08/08 16:00:09,GET,231590,4
2021/08/08 16:00:09,GET,231600,3
2021/08/08 16:00:09,GET,231610,5
2021/08/08 16:00:09,GET,231620,6
2021/08/08 16:00:10,GET,231630,4
2021/08/08 16:00:10,GET,231640,5
2021/08/08 16:00:10,GET,231650,8
2021/08/08 16:00:10,GET,231660,6
2021/08/08 16:00:11,GET,231670,7
2021/08/08 16:00:11,GET,231680,7
2021/08/08 16:00:11,GET,231690,9
2021/08/08 16:00:12,GET,231700,4
2021/08/08 16:00:12,GET,231710,3
2021/08/08 16:00:12,GET,231720,5
2021/08/08 16:00:12,GET,231730,4
2021/08/08 16:00:13,GET,231740,5
2021/08/08 16:00:13,GET,231750,4
2021/08/08 16:00:13,GET,231760,5
2021/08/08 16:00:13,GET,231770,4
2021/08/08 16:00:13,GET,231780,4
2021/08/08 16:00:14,GET,231790,4
2021/08/08 16:00:14,GET,231800,4
2021/08/08 16:00:14,GET,231810,5
2021/08/08 16:00:14,GET,231820,3
2021/08/08 16:00:14,GET,231830,5
2021/08/08 16:00:14,GET,231840,4
2021/08/08 16:00:15,GET,231850,4
2021/08/08 16:00:15,GET,231860,4
2021/08/08 16:00:15,GET,231870,5
2021/08/08 16:00:15,GET,231880,5
2021/08/08 16:00:15,GET,231890,5
2021/08/08 16:00:16,GET,231900,4
2021/08/08 16:00:16,GET,231910,5
2021/08/08 16:00:16,GET,231920,5
2021/08/08 16:00:16,GET,231930,4
2021/08/08 16:00:16,GET,231940,4
2021/08/08 16:00:17,GET,231950,4
2021/08/08 16:00:17,GET,231960,4
2021/08/08 16:00:17,GET,231970,4
2021/08/08 16:00:17,GET,231980,4
2021/08/08 16:00:18,GET,231990,4
2021/08/08 16:00:18,GET,232000,3
2021/08/08 16:00:18,GET,232010,4
2021/08/08 16:00:18,GET,232020,5
2021/08/08 16:00:18,GET,232030,5
2021/08/08 16:00:19,GET,232040,5
2021/08/08 16:00:19,GET,232050,5
2021/08/08 16:00:19,GET,232060,4
2021/08/08 16:00:19,GET,232070,4
2021/08/08 16:00:19,GET,232080,4
2021/08/08 16:00:20,GET,232090,4
2021/08/08 16:00:20,GET,232100,5
2021/08/08 16:00:20,GET,232110,4
2021/08/08 16:00:20,GET,232120,3
2021/08/08 16:00:20,GET,232130,3
2021/08/08 16:00:20,GET,232140,5
2021/08/08 16:00:21,GET,232150,5
2021/08/08 16:00:21,GET,232160,5
2021/08/08 16:00:21,GET,232170,4
2021/08/08 16:00:21,GET,232180,5
2021/08/08 16:00:21,GET,232190,3
2021/08/08 16:00:22,GET,232200,4
2021/08/08 16:00:22,GET,232210,4
2021/08/08 16:00:22,GET,232220,5
2021/08/08 16:00:22,GET,232230,4
2021/08/08 16:00:22,GET,232240,3
2021/08/08 16:00:23,GET,232250,4
2021/08/08 16:00:23,GET,232260,4
2021/08/08 16:00:23,GET,232270,5
2021/08/08 16:00:23,GET,232280,5
2021/08/08 16:00:23,GET,232290,5
2021/08/08 16:00:24,GET,232300,4
2021/08/08 16:00:24,GET,232310,3
2021/08/08 16:00:24,GET,232320,3
2021/08/08 16:00:24,GET,232330,4
2021/08/08 16:00:24,GET,232340,4
2021/08/08 16:00:25,GET,232350,5
2021/08/08 16:00:25,GET,232360,4
2021/08/08 16:00:25,GET,232370,4
2021/08/08 16:00:25,GET,232380,4
2021/08/08 16:00:25,GET,232390,4
2021/08/08 16:00:25,GET,232400,4
2021/08/08 16:00:26,GET,232410,4
2021/08/08 16:00:26,GET,232420,4
2021/08/08 16:00:26,GET,232430,6
2021/08/08 16:00:26,GET,232440,4
2021/08/08 16:00:26,GET,232450,4
2021/08/08 16:00:27,GET,232460,4
2021/08/08 16:00:27,GET,232470,5
2021/08/08 16:00:27,GET,232480,5
2021/08/08 16:00:27,GET,232490,4
2021/08/08 16:00:28,GET,232500,6
2021/08/08 16:00:28,GET,232510,4
2021/08/08 16:00:28,GET,232520,5
2021/08/08 16:00:28,GET,232530,5
2021/08/08 16:00:28,GET,232540,4
2021/08/08 16:00:29,GET,232550,4
2021/08/08 16:00:29,GET,232560,4
2021/08/08 16:00:29,GET,232570,5
2021/08/08 16:00:29,GET,232580,3
2021/08/08 16:00:29,GET,232590,5
2021/08/08 16:00:30,GET,232600,4
2021/08/08 16:00:30,GET,232610,4
2021/08/08 16:00:30,GET,232620,4
2021/08/08 16:00:30,GET,232630,5
2021/08/08 16:00:30,GET,232640,5
2021/08/08 16:00:31,GET,232650,5
2021/08/08 16:00:31,GET,232660,5
2021/08/08 16:00:31,GET,232670,4
2021/08/08 16:00:31,GET,232680,5
2021/08/08 16:00:31,GET,232690,5
2021/08/08 16:00:32,GET,232700,3
2021/08/08 16:00:32,GET,232710,3
2021/08/08 16:00:32,GET,232720,4
2021/08/08 16:00:32,GET,232730,4
2021/08/08 16:00:32,GET,232740,4
2021/08/08 16:00:33,GET,232750,4
2021/08/08 16:00:33,GET,232760,4
2021/08/08 16:00:33,GET,232770,4
2021/08/08 16:00:33,GET,232780,4
2021/08/08 16:00:33,GET,232790,4
2021/08/08 16:00:34,GET,232800,3
2021/08/08 16:00:34,GET,232810,4
2021/08/08 16:00:34,GET,232820,3
2021/08/08 16:00:34,GET,232830,5
2021/08/08 16:00:34,GET,232840,4
2021/08/08 16:00:35,GET,232850,5
2021/08/08 16:00:35,GET,232860,5
2021/08/08 16:00:35,GET,232870,5
2021/08/08 16:00:35,GET,232880,4
2021/08/08 16:00:35,GET,232890,4
2021/08/08 16:00:36,GET,232900,4
2021/08/08 16:00:36,GET,232910,4
2021/08/08 16:00:36,GET,232920,5
2021/08/08 16:00:36,GET,232930,4
2021/08/08 16:00:36,GET,232940,4
2021/08/08 16:00:37,GET,232950,5
2021/08/08 16:00:37,GET,232960,5
2021/08/08 16:00:37,GET,232970,4
2021/08/08 16:00:37,GET,232980,7
2021/08/08 16:00:37,GET,232990,4
2021/08/08 16:00:37,GET,233000,4
2021/08/08 16:00:38,GET,233010,4
2021/08/08 16:00:38,GET,233020,4
2021/08/08 16:00:38,GET,233030,4
2021/08/08 16:00:38,GET,233040,4
2021/08/08 16:00:38,GET,233050,4
2021/08/08 16:00:39,GET,233060,4
2021/08/08 16:00:39,GET,233070,5
2021/08/08 16:00:39,GET,233080,4
2021/08/08 16:00:39,GET,233090,5
2021/08/08 16:00:39,GET,233100,4
2021/08/08 16:00:40,GET,233110,4
2021/08/08 16:00:40,GET,233120,4
2021/08/08 16:00:40,GET,233130,4
2021/08/08 16:00:40,GET,233140,4
2021/08/08 16:00:40,GET,233150,4
2021/08/08 16:00:40,GET,233160,4
2021/08/08 16:00:41,GET,233170,4
2021/08/08 16:00:41,GET,233180,4
2021/08/08 16:00:41,GET,233190,4
2021/08/08 16:00:41,GET,233200,4
2021/08/08 16:00:41,GET,233210,4
2021/08/08 16:00:42,GET,233220,4
2021/08/08 16:00:42,GET,233230,3
2021/08/08 16:00:42,GET,233240,5
2021/08/08 16:00:42,GET,233250,4
2021/08/08 16:00:42,GET,233260,5
2021/08/08 16:00:43,GET,233270,5
2021/08/08 16:00:43,GET,233280,5
2021/08/08 16:00:43,GET,233290,4
2021/08/08 16:00:43,GET,233300,4
2021/08/08 16:00:44,GET,233310,4
2021/08/08 16:00:44,GET,233320,4
2021/08/08 16:00:44,GET,233330,6
2021/08/08 16:00:44,GET,233340,3
2021/08/08 16:00:44,GET,233350,4
2021/08/08 16:00:45,GET,233360,4
2021/08/08 16:00:45,GET,233370,4
2021/08/08 16:00:45,GET,233380,4
2021/08/08 16:00:45,GET,233390,4
2021/08/08 16:00:45,GET,233400,4
2021/08/08 16:00:46,GET,233410,5
2021/08/08 16:00:46,GET,233420,4
2021/08/08 16:00:46,GET,233430,4
2021/08/08 16:00:46,GET,233440,5
2021/08/08 16:00:46,GET,233450,5
2021/08/08 16:00:46,GET,233460,5
2021/08/08 16:00:47,GET,233470,5
2021/08/08 16:00:47,GET,233480,5
2021/08/08 16:00:47,GET,233490,5
2021/08/08 16:00:47,GET,233500,4
2021/08/08 16:00:47,GET,233510,4
2021/08/08 16:00:48,GET,233520,4
2021/08/08 16:00:48,GET,233530,4
2021/08/08 16:00:48,GET,233540,4
2021/08/08 16:00:48,GET,233550,4
2021/08/08 16:00:48,GET,233560,5
2021/08/08 16:00:49,GET,233570,4
2021/08/08 16:00:49,GET,233580,5
2021/08/08 16:00:49,GET,233590,4
2021/08/08 16:00:49,GET,233600,4
2021/08/08 16:00:49,GET,233610,4
2021/08/08 16:00:49,GET,233620,3
2021/08/08 16:00:50,GET,233630,5
2021/08/08 16:00:50,GET,233640,4
2021/08/08 16:00:50,GET,233650,4
2021/08/08 16:00:50,GET,233660,4
2021/08/08 16:00:50,GET,233670,4
2021/08/08 16:00:51,GET,233680,4
2021/08/08 16:00:51,GET,233690,4
2021/08/08 16:00:51,GET,233700,4
2021/08/08 16:00:51,GET,233710,5
2021/08/08 16:00:51,GET,233720,6
2021/08/08 16:00:52,GET,233730,4
2021/08/08 16:00:52,GET,233740,4
2021/08/08 16:00:52,GET,233750,4
2021/08/08 16:00:52,GET,233760,5
2021/08/08 16:00:52,GET,233770,4
2021/08/08 16:00:53,GET,233780,4
2021/08/08 16:00:53,GET,233790,4
2021/08/08 16:00:53,GET,233800,4
2021/08/08 16:00:53,GET,233810,6
2021/08/08 16:00:53,GET,233820,6
2021/08/08 16:00:54,GET,233830,5
2021/08/08 16:00:54,GET,233840,5
2021/08/08 16:00:54,GET,233850,4
2021/08/08 16:00:54,GET,233860,4
2021/08/08 16:00:54,GET,233870,5
2021/08/08 16:00:55,GET,233880,3
2021/08/08 16:00:55,GET,233890,5
2021/08/08 16:00:55,GET,233900,5
2021/08/08 16:00:55,GET,233910,5
2021/08/08 16:00:55,GET,233920,5
2021/08/08 16:00:56,GET,233930,4
2021/08/08 16:00:56,GET,233940,4
2021/08/08 16:00:56,GET,233950,5
2021/08/08 16:00:56,GET,233960,4
2021/08/08 16:00:56,GET,233970,5
2021/08/08 16:00:57,GET,233980,4
2021/08/08 16:00:57,GET,233990,4
2021/08/08 16:00:57,GET,234000,3
2021/08/08 16:00:57,GET,234010,4
2021/08/08 16:00:57,GET,234020,4
2021/08/08 16:00:58,GET,234030,5
2021/08/08 16:00:58,GET,234040,4
2021/08/08 16:00:58,GET,234050,4
2021/08/08 16:00:58,GET,234060,4
2021/08/08 16:00:58,GET,234070,5
2021/08/08 16:00:58,GET,234080,5
2021/08/08 16:00:59,GET,234090,4
2021/08/08 16:00:59,GET,234100,3
2021/08/08 16:00:59,GET,234110,5
2021/08/08 16:00:59,GET,234120,4
2021/08/08 16:00:59,GET,234130,5
2021/08/08 16:01:00,GET,234140,4
2021/08/08 16:01:00,GET,234150,6
2021/08/08 16:01:01,GET,234160,3
2021/08/08 16:01:01,GET,234170,5
2021/08/08 16:01:01,GET,234180,4
2021/08/08 16:01:01,GET,234190,4
2021/08/08 16:01:02,GET,234200,4
2021/08/08 16:01:02,GET,234210,4
2021/08/08 16:01:02,GET,234220,4
2021/08/08 16:01:03,GET,234230,4
2021/08/08 16:01:03,GET,234240,4
2021/08/08 16:01:03,GET,234250,5
2021/08/08 16:01:03,GET,234260,4
2021/08/08 16:01:03,GET,234270,5
2021/08/08 16:01:04,GET,234280,4
2021/08/08 16:01:04,GET,234290,4
2021/08/08 16:01:04,GET,234300,5
2021/08/08 16:01:04,GET,234310,4
2021/08/08 16:01:04,GET,234320,5
2021/08/08 16:01:05,GET,234330,4
2021/08/08 16:01:05,GET,234340,5
2021/08/08 16:01:05,GET,234350,4
2021/08/08 16:01:05,GET,234360,5
2021/08/08 16:01:05,GET,234370,4
2021/08/08 16:01:06,GET,234380,4
2021/08/08 16:01:06,GET,234390,5
2021/08/08 16:01:06,GET,234400,3
2021/08/08 16:01:06,GET,234410,4
2021/08/08 16:01:06,GET,234420,4
2021/08/08 16:01:07,GET,234430,4
2021/08/08 16:01:07,GET,234440,4
2021/08/08 16:01:07,GET,234450,5
2021/08/08 16:01:07,GET,234460,5
2021/08/08 16:01:07,GET,234470,5
2021/08/08 16:01:08,GET,234480,5
2021/08/08 16:01:08,GET,234490,5
2021/08/08 16:01:08,GET,234500,5
2021/08/08 16:01:08,GET,234510,5
2021/08/08 16:01:08,GET,234520,4
2021/08/08 16:01:08,GET,234530,4
2021/08/08 16:01:09,GET,234540,5
2021/08/08 16:01:09,GET,234550,3
2021/08/08 16:01:09,GET,234560,4
2021/08/08 16:01:09,GET,234570,4
2021/08/08 16:01:09,GET,234580,5
2021/08/08 16:01:10,GET,234590,5
2021/08/08 16:01:10,GET,234600,4
2021/08/08 16:01:10,GET,234610,11
2021/08/08 16:01:10,GET,234620,5
2021/08/08 16:01:10,GET,234630,4
2021/08/08 16:01:10,GET,234640,4
2021/08/08 16:01:11,GET,234650,5
2021/08/08 16:01:11,GET,234660,7
2021/08/08 16:01:11,GET,234670,4
2021/08/08 16:01:11,GET,234680,5
2021/08/08 16:01:11,GET,234690,4
2021/08/08 16:01:12,GET,234700,4
2021/08/08 16:01:12,GET,234710,5
2021/08/08 16:01:12,GET,234720,3
2021/08/08 16:01:12,GET,234730,3
2021/08/08 16:01:12,GET,234740,4
2021/08/08 16:01:13,GET,234750,5
2021/08/08 16:01:13,GET,234760,3
2021/08/08 16:01:13,GET,234770,4
2021/08/08 16:01:13,GET,234780,4
2021/08/08 16:01:13,GET,234790,4
2021/08/08 16:01:14,GET,234800,4
2021/08/08 16:01:14,GET,234810,4
2021/08/08 16:01:14,GET,234820,5
2021/08/08 16:01:14,GET,234830,4
2021/08/08 16:01:14,GET,234840,4
2021/08/08 16:01:14,GET,234850,5
2021/08/08 16:01:15,GET,234860,4
2021/08/08 16:01:15,GET,234870,5
2021/08/08 16:01:15,GET,234880,28
2021/08/08 16:01:15,GET,234890,5
2021/08/08 16:01:16,GET,234900,5
2021/08/08 16:01:16,GET,234910,4
2021/08/08 16:01:16,GET,234920,4
2021/08/08 16:01:16,GET,234930,4
2021/08/08 16:01:16,GET,234940,5
2021/08/08 16:01:17,GET,234950,4
2021/08/08 16:01:17,GET,234960,4
2021/08/08 16:01:17,GET,234970,5
2021/08/08 16:01:17,GET,234980,4
2021/08/08 16:01:17,GET,234990,4
2021/08/08 16:01:18,GET,235000,3
2021/08/08 16:01:18,GET,235010,5
2021/08/08 16:01:18,GET,235020,3
2021/08/08 16:01:18,GET,235030,6
2021/08/08 16:01:18,GET,235040,5
2021/08/08 16:01:19,GET,235050,4
2021/08/08 16:01:19,GET,235060,5
2021/08/08 16:01:19,GET,235070,5
2021/08/08 16:01:19,GET,235080,5
2021/08/08 16:01:19,GET,235090,4
2021/08/08 16:01:20,GET,235100,4
2021/08/08 16:01:20,GET,235110,5
2021/08/08 16:01:20,GET,235120,5
2021/08/08 16:01:20,GET,235130,4
2021/08/08 16:01:20,GET,235140,4
2021/08/08 16:01:20,GET,235150,4
2021/08/08 16:01:21,GET,235160,5
2021/08/08 16:01:21,GET,235170,4
2021/08/08 16:01:21,GET,235180,4
2021/08/08 16:01:21,GET,235190,3
2021/08/08 16:01:22,GET,235200,4
2021/08/08 16:01:22,GET,235210,4
2021/08/08 16:01:22,GET,235220,5
2021/08/08 16:01:22,GET,235230,4
2021/08/08 16:01:22,GET,235240,4
2021/08/08 16:01:22,GET,235250,3
2021/08/08 16:01:23,GET,235260,4
2021/08/08 16:01:23,GET,235270,5
2021/08/08 16:01:23,GET,235280,5
