time,method,number of record,elapsed time
2021/08/08 13:36:16,GET,51750,6
2021/08/08 13:36:16,GET,51755,6
2021/08/08 13:36:16,GET,51760,6
2021/08/08 13:36:16,GET,51765,4
2021/08/08 13:36:16,GET,51770,4
2021/08/08 13:36:17,GET,51775,4
2021/08/08 13:36:17,GET,51780,3
2021/08/08 13:36:17,GET,51785,6
2021/08/08 13:36:17,GET,51790,4
2021/08/08 13:36:17,GET,51795,5
2021/08/08 13:36:17,GET,51800,4
2021/08/08 13:36:17,GET,51805,4
2021/08/08 13:36:18,GET,51810,5
2021/08/08 13:36:18,GET,51815,5
2021/08/08 13:36:18,GET,51820,6
2021/08/08 13:36:18,GET,51825,6
2021/08/08 13:36:18,GET,51830,5
2021/08/08 13:36:18,GET,51835,6
2021/08/08 13:36:18,GET,51840,3
2021/08/08 13:36:19,GET,51845,6
2021/08/08 13:36:19,GET,51850,4
2021/08/08 13:36:19,GET,51855,5
2021/08/08 13:36:19,GET,51860,4
2021/08/08 13:36:19,GET,51865,4
2021/08/08 13:36:19,GET,51870,7
2021/08/08 13:36:19,GET,51875,5
2021/08/08 13:36:19,GET,51880,4
2021/08/08 13:36:19,GET,51885,6
2021/08/08 13:36:20,GET,51890,4
2021/08/08 13:36:20,GET,51895,4
2021/08/08 13:36:20,GET,51900,6
2021/08/08 13:36:20,GET,51905,5
2021/08/08 13:36:20,GET,51910,6
2021/08/08 13:36:23,GET,51915,6
2021/08/08 13:36:25,GET,51920,4
2021/08/08 13:36:25,GET,51925,4
2021/08/08 13:36:25,GET,51930,3
2021/08/08 13:36:25,GET,51935,4
2021/08/08 13:36:25,GET,51940,4
2021/08/08 13:36:25,GET,51945,4
2021/08/08 13:36:25,GET,51950,3
2021/08/08 13:36:25,GET,51955,5
2021/08/08 13:36:25,GET,51960,5
2021/08/08 13:36:26,GET,51965,5
2021/08/08 13:36:26,GET,51970,4
2021/08/08 13:36:26,GET,51975,5
2021/08/08 13:36:26,GET,51980,5
2021/08/08 13:36:26,GET,51985,4
2021/08/08 13:36:26,GET,51990,4
2021/08/08 13:36:26,GET,51995,5
2021/08/08 13:36:26,GET,52000,4
2021/08/08 13:36:26,GET,52005,5
2021/08/08 13:36:27,GET,52010,5
2021/08/08 13:36:27,GET,52015,4
2021/08/08 13:36:27,GET,52020,6
2021/08/08 13:36:27,GET,52025,6
2021/08/08 13:36:27,GET,52030,5
2021/08/08 13:36:27,GET,52035,5
2021/08/08 13:36:27,GET,52040,5
2021/08/08 13:36:27,GET,52045,8
2021/08/08 13:36:28,GET,52050,6
2021/08/08 13:36:28,GET,52055,6
2021/08/08 13:36:28,GET,52060,6
2021/08/08 13:36:28,GET,52065,5
2021/08/08 13:36:28,GET,52070,4
2021/08/08 13:36:28,GET,52075,5
2021/08/08 13:36:28,GET,52080,4
2021/08/08 13:36:28,GET,52085,4
2021/08/08 13:36:28,GET,52090,5
2021/08/08 13:36:29,GET,52095,5
2021/08/08 13:36:29,GET,52100,4
2021/08/08 13:36:29,GET,52105,5
2021/08/08 13:36:29,GET,52110,4
2021/08/08 13:36:29,GET,52115,6
2021/08/08 13:36:29,GET,52120,5
2021/08/08 13:36:29,GET,52125,5
2021/08/08 13:36:29,GET,52130,5
2021/08/08 13:36:30,GET,52135,6
2021/08/08 13:36:30,GET,52140,5
2021/08/08 13:36:30,GET,52145,6
2021/08/08 13:36:30,GET,52150,6
2021/08/08 13:36:30,GET,52155,7
2021/08/08 13:36:30,GET,52160,6
2021/08/08 13:36:30,GET,52165,6
2021/08/08 13:36:30,GET,52170,5
2021/08/08 13:36:31,GET,52175,4
2021/08/08 13:36:31,GET,52180,3
2021/08/08 13:36:31,GET,52185,5
2021/08/08 13:36:31,GET,52190,4
2021/08/08 13:36:31,GET,52195,5
2021/08/08 13:36:31,GET,52200,4
2021/08/08 13:36:31,GET,52205,5
2021/08/08 13:36:31,GET,52210,5
2021/08/08 13:36:32,GET,52215,6
2021/08/08 13:36:32,GET,52220,6
2021/08/08 13:36:32,GET,52225,4
2021/08/08 13:36:32,GET,52230,5
2021/08/08 13:36:32,GET,52235,3
2021/08/08 13:36:32,GET,52240,4
2021/08/08 13:36:33,GET,52245,6
2021/08/08 13:36:33,GET,52250,5
2021/08/08 13:36:33,GET,52255,5
2021/08/08 13:36:33,GET,52260,5
2021/08/08 13:36:33,GET,52265,6
2021/08/08 13:36:35,GET,52270,5
2021/08/08 13:36:35,GET,52275,5
2021/08/08 13:36:35,GET,52280,5
2021/08/08 13:36:35,GET,52285,5
2021/08/08 13:36:36,GET,52290,4
2021/08/08 13:36:36,GET,52295,6
2021/08/08 13:36:36,GET,52300,5
2021/08/08 13:36:36,GET,52305,7
2021/08/08 13:36:36,GET,52310,6
2021/08/08 13:36:36,GET,52315,6
2021/08/08 13:36:36,GET,52320,4
2021/08/08 13:36:36,GET,52325,5
2021/08/08 13:36:36,GET,52330,5
2021/08/08 13:36:37,GET,52335,4
2021/08/08 13:36:37,GET,52340,5
2021/08/08 13:36:37,GET,52345,4
2021/08/08 13:36:37,GET,52350,6
2021/08/08 13:36:37,GET,52355,4
2021/08/08 13:36:37,GET,52360,5
2021/08/08 13:36:37,GET,52365,5
2021/08/08 13:36:37,GET,52370,6
2021/08/08 13:36:37,GET,52375,6
2021/08/08 13:36:38,GET,52380,3
2021/08/08 13:36:38,GET,52385,6
2021/08/08 13:36:38,GET,52390,3
2021/08/08 13:36:38,GET,52395,5
2021/08/08 13:36:38,GET,52400,5
2021/08/08 13:36:38,GET,52405,5
2021/08/08 13:36:38,GET,52410,4
2021/08/08 13:36:38,GET,52415,4
2021/08/08 13:36:38,GET,52420,5
2021/08/08 13:36:39,GET,52425,6
2021/08/08 13:36:39,GET,52430,5
2021/08/08 13:36:39,GET,52435,5
2021/08/08 13:36:39,GET,52440,4
2021/08/08 13:36:39,GET,52445,5
2021/08/08 13:36:39,GET,52450,7
2021/08/08 13:36:39,GET,52455,4
2021/08/08 13:36:39,GET,52460,4
2021/08/08 13:36:39,GET,52465,6
2021/08/08 13:36:40,GET,52470,4
2021/08/08 13:36:40,GET,52475,5
2021/08/08 13:36:40,GET,52480,3
2021/08/08 13:36:40,GET,52485,6
2021/08/08 13:36:40,GET,52490,4
2021/08/08 13:36:40,GET,52495,5
2021/08/08 13:36:40,GET,52500,3
2021/08/08 13:36:40,GET,52505,5
2021/08/08 13:36:41,GET,52510,5
2021/08/08 13:36:41,GET,52515,4
2021/08/08 13:36:41,GET,52520,3
2021/08/08 13:36:41,GET,52525,4
2021/08/08 13:36:41,GET,52530,4
2021/08/08 13:36:41,GET,52535,5
2021/08/08 13:36:41,GET,52540,5
2021/08/08 13:36:41,GET,52545,4
2021/08/08 13:36:42,GET,52550,6
2021/08/08 13:36:43,GET,52555,6
2021/08/08 13:36:44,GET,52560,2
2021/08/08 13:36:44,GET,52565,4
2021/08/08 13:36:44,GET,52570,3
2021/08/08 13:36:44,GET,52575,3
2021/08/08 13:36:44,GET,52580,2
2021/08/08 13:36:45,GET,52585,4
2021/08/08 13:36:45,GET,52590,4
2021/08/08 13:36:45,GET,52595,4
2021/08/08 13:36:45,GET,52600,4
2021/08/08 13:36:45,GET,52605,2
2021/08/08 13:36:45,GET,52610,4
2021/08/08 13:36:45,GET,52615,4
2021/08/08 13:36:45,GET,52620,3
2021/08/08 13:36:50,GET,52625,4
2021/08/08 13:36:50,GET,52630,3
2021/08/08 13:36:50,GET,52635,3
2021/08/08 13:36:51,GET,52640,2
2021/08/08 13:36:51,GET,52645,4
2021/08/08 13:36:51,GET,52650,4
2021/08/08 13:36:51,GET,52655,3
2021/08/08 13:36:51,GET,52660,4
2021/08/08 13:36:52,GET,52665,3
2021/08/08 13:36:52,GET,52670,4
2021/08/08 13:36:52,GET,52675,4
2021/08/08 13:36:52,GET,52680,3
2021/08/08 13:36:52,GET,52685,4
2021/08/08 13:36:52,GET,52690,4
2021/08/08 13:36:52,GET,52695,4
2021/08/08 13:36:52,GET,52700,4
2021/08/08 13:36:53,GET,52705,5
2021/08/08 13:36:53,GET,52710,4
2021/08/08 13:36:53,GET,52715,8
2021/08/08 13:36:53,GET,52720,4
2021/08/08 13:36:53,GET,52725,5
2021/08/08 13:36:53,GET,52730,5
2021/08/08 13:36:54,GET,52735,5
2021/08/08 13:36:54,GET,52740,4
2021/08/08 13:36:54,GET,52745,5
2021/08/08 13:36:54,GET,52750,3
2021/08/08 13:36:54,GET,52755,5
2021/08/08 13:36:54,GET,52760,5
2021/08/08 13:36:54,GET,52765,6
2021/08/08 13:36:54,GET,52770,5
2021/08/08 13:36:54,GET,52775,5
2021/08/08 13:36:54,GET,52780,5
2021/08/08 13:36:55,GET,52785,6
2021/08/08 13:36:55,GET,52790,4
2021/08/08 13:36:55,GET,52795,6
2021/08/08 13:36:55,GET,52800,4
2021/08/08 13:36:55,GET,52805,5
2021/08/08 13:36:55,GET,52810,5
2021/08/08 13:36:55,GET,52815,6
2021/08/08 13:36:55,GET,52820,4
2021/08/08 13:36:55,GET,52825,5
2021/08/08 13:36:56,GET,52830,5
2021/08/08 13:36:56,GET,52835,3
2021/08/08 13:36:56,GET,52840,4
2021/08/08 13:36:56,GET,52845,4
2021/08/08 13:36:56,GET,52850,5
2021/08/08 13:36:56,GET,52855,4
2021/08/08 13:36:56,GET,52860,5
2021/08/08 13:36:57,GET,52865,5
2021/08/08 13:36:57,GET,52870,5
2021/08/08 13:36:57,GET,52875,4
2021/08/08 13:36:57,GET,52880,5
2021/08/08 13:36:57,GET,52885,7
2021/08/08 13:36:57,GET,52890,5
2021/08/08 13:36:57,GET,52895,6
2021/08/08 13:36:57,GET,52900,4
2021/08/08 13:36:58,GET,52905,6
2021/08/08 13:36:58,GET,52910,5
2021/08/08 13:36:58,GET,52915,5
2021/08/08 13:36:58,GET,52920,4
2021/08/08 13:36:58,GET,52925,6
2021/08/08 13:36:58,GET,52930,5
2021/08/08 13:36:59,GET,52935,5
2021/08/08 13:36:59,GET,52940,5
2021/08/08 13:36:59,GET,52945,4
2021/08/08 13:36:59,GET,52950,4
2021/08/08 13:36:59,GET,52955,5
2021/08/08 13:36:59,GET,52960,7
2021/08/08 13:37:00,GET,52965,7
2021/08/08 13:37:00,GET,52970,6
2021/08/08 13:37:00,GET,52975,6
2021/08/08 13:37:00,GET,52980,7
2021/08/08 13:37:00,GET,52985,6
2021/08/08 13:37:00,GET,52990,6
2021/08/08 13:37:00,GET,52995,5
2021/08/08 13:37:01,GET,53000,7
2021/08/08 13:37:01,GET,53005,7
2021/08/08 13:37:01,GET,53010,6
2021/08/08 13:37:01,GET,53015,6
2021/08/08 13:37:01,GET,53020,7
2021/08/08 13:37:01,GET,53025,5
2021/08/08 13:37:01,GET,53030,6
2021/08/08 13:37:01,GET,53035,5
2021/08/08 13:37:02,GET,53040,5
2021/08/08 13:37:02,GET,53045,11
2021/08/08 13:37:02,GET,53050,5
2021/08/08 13:37:02,GET,53055,6
2021/08/08 13:37:02,GET,53060,6
2021/08/08 13:37:02,GET,53065,5
2021/08/08 13:37:03,GET,53070,5
2021/08/08 13:37:03,GET,53075,5
2021/08/08 13:37:03,GET,53080,5
2021/08/08 13:37:03,GET,53085,7
2021/08/08 13:37:03,GET,53090,5
2021/08/08 13:37:03,GET,53095,5
2021/08/08 13:37:03,GET,53100,5
2021/08/08 13:37:03,GET,53105,6
2021/08/08 13:37:04,GET,53110,6
2021/08/08 13:37:04,GET,53115,5
2021/08/08 13:37:04,GET,53120,5
2021/08/08 13:37:04,GET,53125,5
2021/08/08 13:37:04,GET,53130,6
2021/08/08 13:37:04,GET,53135,5
2021/08/08 13:37:04,GET,53140,5
2021/08/08 13:37:05,GET,53145,6
2021/08/08 13:37:05,GET,53150,5
2021/08/08 13:37:05,GET,53155,5
2021/08/08 13:37:05,GET,53160,6
2021/08/08 13:37:05,GET,53165,5
2021/08/08 13:37:05,GET,53170,4
2021/08/08 13:37:05,GET,53175,5
2021/08/08 13:37:05,GET,53180,5
2021/08/08 13:37:06,GET,53185,6
2021/08/08 13:37:06,GET,53190,5
2021/08/08 13:37:06,GET,53195,5
2021/08/08 13:37:06,GET,53200,4
2021/08/08 13:37:06,GET,53205,6
2021/08/08 13:37:06,GET,53210,4
2021/08/08 13:37:06,GET,53215,3
2021/08/08 13:37:06,GET,53220,4
2021/08/08 13:37:06,GET,53225,5
2021/08/08 13:37:06,GET,53230,5
2021/08/08 13:37:07,GET,53235,4
2021/08/08 13:37:07,GET,53240,4
2021/08/08 13:37:07,GET,53245,4
2021/08/08 13:37:07,GET,53250,6
2021/08/08 13:37:07,GET,53255,6
2021/08/08 13:37:07,GET,53260,5
2021/08/08 13:37:07,GET,53265,5
2021/08/08 13:37:07,GET,53270,4
2021/08/08 13:37:08,GET,53275,4
2021/08/08 13:37:08,GET,53280,4
2021/08/08 13:37:08,GET,53285,5
2021/08/08 13:37:08,GET,53290,4
2021/08/08 13:37:08,GET,53295,6
2021/08/08 13:37:08,GET,53300,4
2021/08/08 13:37:08,GET,53305,5
2021/08/08 13:37:08,GET,53310,5
2021/08/08 13:37:08,GET,53315,4
2021/08/08 13:37:09,GET,53320,4
2021/08/08 13:37:09,GET,53325,6
2021/08/08 13:37:09,GET,53330,5
2021/08/08 13:37:09,GET,53335,4
2021/08/08 13:37:09,GET,53340,4
2021/08/08 13:37:09,GET,53345,4
2021/08/08 13:37:09,GET,53350,5
2021/08/08 13:37:10,GET,53355,6
2021/08/08 13:37:10,GET,53360,6
2021/08/08 13:37:10,GET,53365,5
2021/08/08 13:37:10,GET,53370,5
2021/08/08 13:37:10,GET,53375,6
2021/08/08 13:37:10,GET,53380,5
2021/08/08 13:37:10,GET,53385,5
2021/08/08 13:37:10,GET,53390,4
2021/08/08 13:37:11,GET,53395,5
2021/08/08 13:37:11,GET,53400,4
2021/08/08 13:37:11,GET,53405,6
2021/08/08 13:37:11,GET,53410,6
2021/08/08 13:37:11,GET,53415,5
2021/08/08 13:37:11,GET,53420,5
2021/08/08 13:37:11,GET,53425,5
2021/08/08 13:37:11,GET,53430,5
2021/08/08 13:37:11,GET,53435,6
2021/08/08 13:37:11,GET,53440,4
2021/08/08 13:37:12,GET,53445,5
2021/08/08 13:37:13,GET,53450,4
2021/08/08 13:37:14,GET,53455,2
2021/08/08 13:37:14,GET,53460,3
2021/08/08 13:37:14,GET,53465,3
2021/08/08 13:37:14,GET,53470,4
2021/08/08 13:37:14,GET,53475,6
2021/08/08 13:37:15,GET,53480,8
2021/08/08 13:37:15,GET,53485,4
2021/08/08 13:37:16,GET,53490,5
2021/08/08 13:37:16,GET,53495,7
2021/08/08 13:37:16,GET,53500,2
2021/08/08 13:37:16,GET,53505,4
2021/08/08 13:37:16,GET,53510,3
2021/08/08 13:37:16,GET,53515,3
2021/08/08 13:37:16,GET,53520,6
2021/08/08 13:37:16,GET,53525,4
2021/08/08 13:37:16,GET,53530,4
2021/08/08 13:37:16,GET,53535,5
2021/08/08 13:37:16,GET,53540,4
2021/08/08 13:37:16,GET,53545,5
2021/08/08 13:37:17,GET,53550,7
2021/08/08 13:37:17,GET,53555,4
2021/08/08 13:37:17,GET,53560,4
2021/08/08 13:37:17,GET,53565,6
2021/08/08 13:37:17,GET,53570,6
2021/08/08 13:37:17,GET,53575,5
2021/08/08 13:37:17,GET,53580,4
2021/08/08 13:37:17,GET,53585,4
2021/08/08 13:37:18,GET,53590,5
2021/08/08 13:37:18,GET,53595,6
2021/08/08 13:37:18,GET,53600,5
2021/08/08 13:37:18,GET,53605,4
2021/08/08 13:37:18,GET,53610,6
2021/08/08 13:37:18,GET,53615,5
2021/08/08 13:37:18,GET,53620,5
2021/08/08 13:37:18,GET,53625,5
2021/08/08 13:37:18,GET,53630,5
2021/08/08 13:37:19,GET,53635,6
2021/08/08 13:37:19,GET,53640,5
2021/08/08 13:37:19,GET,53645,6
2021/08/08 13:37:19,GET,53650,5
2021/08/08 13:37:19,GET,53655,4
2021/08/08 13:37:20,GET,53660,5
2021/08/08 13:37:20,GET,53665,6
2021/08/08 13:37:20,GET,53670,4
2021/08/08 13:37:21,GET,53675,6
2021/08/08 13:37:21,GET,53680,3
2021/08/08 13:37:21,GET,53685,6
2021/08/08 13:37:22,GET,53690,3
2021/08/08 13:37:22,GET,53695,3
2021/08/08 13:37:22,GET,53700,3
2021/08/08 13:37:22,GET,53705,4
2021/08/08 13:37:22,GET,53710,4
2021/08/08 13:37:22,GET,53715,4
2021/08/08 13:37:22,GET,53720,4
2021/08/08 13:37:23,GET,53725,6
2021/08/08 13:37:23,GET,53730,4
2021/08/08 13:37:23,GET,53735,7
2021/08/08 13:37:23,GET,53740,8
2021/08/08 13:37:23,GET,53745,5
2021/08/08 13:37:24,GET,53750,5
2021/08/08 13:37:24,GET,53755,5
2021/08/08 13:37:24,GET,53760,3
2021/08/08 13:37:24,GET,53765,5
2021/08/08 13:37:24,GET,53770,4
2021/08/08 13:37:24,GET,53775,4
2021/08/08 13:37:24,GET,53780,4
2021/08/08 13:37:24,GET,53785,3
2021/08/08 13:37:25,GET,53790,5
2021/08/08 13:37:25,GET,53795,6
2021/08/08 13:37:25,GET,53800,4
2021/08/08 13:37:25,GET,53805,6
2021/08/08 13:37:25,GET,53810,5
2021/08/08 13:37:25,GET,53815,5
2021/08/08 13:37:25,GET,53820,5
2021/08/08 13:37:25,GET,53825,4
2021/08/08 13:37:25,GET,53830,4
2021/08/08 13:37:26,GET,53835,5
2021/08/08 13:37:26,GET,53840,4
2021/08/08 13:37:26,GET,53845,5
2021/08/08 13:37:26,GET,53850,5
2021/08/08 13:37:26,GET,53855,9
2021/08/08 13:37:26,GET,53860,4
2021/08/08 13:37:26,GET,53865,7
2021/08/08 13:37:26,GET,53870,5
2021/08/08 13:37:27,GET,53875,6
2021/08/08 13:37:27,GET,53880,3
2021/08/08 13:37:28,GET,53885,3
2021/08/08 13:37:28,GET,53890,3
2021/08/08 13:37:28,GET,53895,5
2021/08/08 13:37:29,GET,53900,4
2021/08/08 13:37:29,GET,53905,5
2021/08/08 13:37:29,GET,53910,6
2021/08/08 13:37:29,GET,53915,4
2021/08/08 13:37:29,GET,53920,4
2021/08/08 13:37:29,GET,53925,5
2021/08/08 13:37:29,GET,53930,4
2021/08/08 13:37:29,GET,53935,5
2021/08/08 13:37:29,GET,53940,7
2021/08/08 13:37:30,GET,53945,6
2021/08/08 13:37:30,GET,53950,5
2021/08/08 13:37:30,GET,53955,6
2021/08/08 13:37:30,GET,53960,5
2021/08/08 13:37:30,GET,53965,6
2021/08/08 13:37:30,GET,53970,5
2021/08/08 13:37:30,GET,53975,6
2021/08/08 13:37:30,GET,53980,5
2021/08/08 13:37:30,GET,53985,9
2021/08/08 13:37:31,GET,53990,5
2021/08/08 13:37:31,GET,53995,5
2021/08/08 13:37:31,GET,54000,4
2021/08/08 13:37:31,GET,54005,6
2021/08/08 13:37:31,GET,54010,7
2021/08/08 13:37:31,GET,54015,6
2021/08/08 13:37:31,GET,54020,5
2021/08/08 13:37:31,GET,54025,7
2021/08/08 13:37:32,GET,54030,6
2021/08/08 13:37:32,GET,54035,6
2021/08/08 13:37:32,GET,54040,5
2021/08/08 13:37:32,GET,54045,8
2021/08/08 13:37:32,GET,54050,5
2021/08/08 13:37:32,GET,54055,6
2021/08/08 13:37:32,GET,54060,5
2021/08/08 13:37:33,GET,54065,5
2021/08/08 13:37:33,GET,54070,4
2021/08/08 13:37:33,GET,54075,5
2021/08/08 13:37:34,GET,54080,4
2021/08/08 13:37:34,GET,54085,5
2021/08/08 13:37:34,GET,54090,9
2021/08/08 13:37:35,GET,54095,5
2021/08/08 13:37:35,GET,54100,3
2021/08/08 13:37:35,GET,54105,4
2021/08/08 13:37:35,GET,54110,5
2021/08/08 13:37:36,GET,54115,4
2021/08/08 13:37:36,GET,54120,5
2021/08/08 13:37:36,GET,54125,5
2021/08/08 13:37:36,GET,54130,5
2021/08/08 13:37:36,GET,54135,5
2021/08/08 13:37:36,GET,54140,4
2021/08/08 13:37:36,GET,54145,5
2021/08/08 13:37:37,GET,54150,4
2021/08/08 13:37:37,GET,54155,5
2021/08/08 13:37:37,GET,54160,4
2021/08/08 13:37:37,GET,54165,7
2021/08/08 13:37:37,GET,54170,6
2021/08/08 13:37:37,GET,54175,6
2021/08/08 13:37:37,GET,54180,6
2021/08/08 13:37:37,GET,54185,5
2021/08/08 13:37:38,GET,54190,4
2021/08/08 13:37:38,GET,54195,4
2021/08/08 13:37:38,GET,54200,4
2021/08/08 13:37:38,GET,54205,4
2021/08/08 13:37:38,GET,54210,5
2021/08/08 13:37:38,GET,54215,5
2021/08/08 13:37:38,GET,54220,3
2021/08/08 13:37:39,GET,54225,5
2021/08/08 13:37:39,GET,54230,4
2021/08/08 13:37:39,GET,54235,6
2021/08/08 13:37:39,GET,54240,5
2021/08/08 13:37:39,GET,54245,5
2021/08/08 13:37:39,GET,54250,5
2021/08/08 13:37:39,GET,54255,4
2021/08/08 13:37:39,GET,54260,5
2021/08/08 13:37:39,GET,54265,4
2021/08/08 13:37:40,GET,54270,5
2021/08/08 13:37:40,GET,54275,4
2021/08/08 13:37:40,GET,54280,5
2021/08/08 13:37:40,GET,54285,5
2021/08/08 13:37:40,GET,54290,5
2021/08/08 13:37:40,GET,54295,4
2021/08/08 13:37:40,GET,54300,4
2021/08/08 13:37:40,GET,54305,7
2021/08/08 13:37:41,GET,54310,5
2021/08/08 13:37:41,GET,54315,7
2021/08/08 13:37:41,GET,54320,5
2021/08/08 13:37:41,GET,54325,7
2021/08/08 13:37:41,GET,54330,4
2021/08/08 13:37:41,GET,54335,6
2021/08/08 13:37:41,GET,54340,5
2021/08/08 13:37:41,GET,54345,6
2021/08/08 13:37:41,GET,54350,4
2021/08/08 13:37:42,GET,54355,5
2021/08/08 13:37:42,GET,54360,9
2021/08/08 13:37:42,GET,54365,5
2021/08/08 13:37:42,GET,54370,5
2021/08/08 13:37:42,GET,54375,5
2021/08/08 13:37:42,GET,54380,5
2021/08/08 13:37:42,GET,54385,5
2021/08/08 13:37:42,GET,54390,5
2021/08/08 13:37:43,GET,54395,5
2021/08/08 13:37:43,GET,54400,5
2021/08/08 13:37:43,GET,54405,5
2021/08/08 13:37:44,GET,54410,4
2021/08/08 13:37:45,GET,54415,5
2021/08/08 13:37:45,GET,54420,5
2021/08/08 13:37:45,GET,54425,4
2021/08/08 13:37:45,GET,54430,4
2021/08/08 13:37:45,GET,54435,5
2021/08/08 13:37:45,GET,54440,6
2021/08/08 13:37:45,GET,54445,5
2021/08/08 13:37:45,GET,54450,4
2021/08/08 13:37:46,GET,54455,5
2021/08/08 13:37:46,GET,54460,6
2021/08/08 13:37:46,GET,54465,6
2021/08/08 13:37:46,GET,54470,5
2021/08/08 13:37:46,GET,54475,6
2021/08/08 13:37:46,GET,54480,5
2021/08/08 13:37:46,GET,54485,4
2021/08/08 13:37:46,GET,54490,4
2021/08/08 13:37:46,GET,54495,6
2021/08/08 13:37:47,GET,54500,4
2021/08/08 13:37:47,GET,54505,7
2021/08/08 13:37:47,GET,54510,6
2021/08/08 13:37:47,GET,54515,6
2021/08/08 13:37:47,GET,54520,4
2021/08/08 13:37:47,GET,54525,5
2021/08/08 13:37:47,GET,54530,5
2021/08/08 13:37:47,GET,54535,5
2021/08/08 13:37:48,GET,54540,4
2021/08/08 13:37:48,GET,54545,5
2021/08/08 13:37:48,GET,54550,5
2021/08/08 13:37:48,GET,54555,6
2021/08/08 13:37:48,GET,54560,4
2021/08/08 13:37:48,GET,54565,6
2021/08/08 13:37:48,GET,54570,6
2021/08/08 13:37:48,GET,54575,7
2021/08/08 13:37:48,GET,54580,6
2021/08/08 13:37:49,GET,54585,6
2021/08/08 13:37:49,GET,54590,5
2021/08/08 13:37:49,GET,54595,6
2021/08/08 13:37:49,GET,54600,4
2021/08/08 13:37:49,GET,54605,7
2021/08/08 13:37:49,GET,54610,5
2021/08/08 13:37:49,GET,54615,6
2021/08/08 13:37:49,GET,54620,6
2021/08/08 13:37:50,GET,54625,10
2021/08/08 13:37:50,GET,54630,4
2021/08/08 13:37:50,GET,54635,5
2021/08/08 13:37:50,GET,54640,6
2021/08/08 13:37:50,GET,54645,6
2021/08/08 13:37:50,GET,54650,6
2021/08/08 13:37:51,GET,54655,5
2021/08/08 13:37:51,GET,54660,4
2021/08/08 13:37:51,GET,54665,6
2021/08/08 13:37:51,GET,54670,6
2021/08/08 13:37:51,GET,54675,4
2021/08/08 13:37:51,GET,54680,4
2021/08/08 13:37:51,GET,54685,5
2021/08/08 13:37:51,GET,54690,7
2021/08/08 13:37:51,GET,54695,4
2021/08/08 13:37:52,GET,54700,4
2021/08/08 13:37:52,GET,54705,5
2021/08/08 13:37:52,GET,54710,5
2021/08/08 13:37:52,GET,54715,5
2021/08/08 13:37:52,GET,54720,6
2021/08/08 13:37:52,GET,54725,5
2021/08/08 13:37:52,GET,54730,5
2021/08/08 13:37:52,GET,54735,6
2021/08/08 13:37:53,GET,54740,5
2021/08/08 13:37:53,GET,54745,6
2021/08/08 13:37:53,GET,54750,5
2021/08/08 13:37:53,GET,54755,5
2021/08/08 13:37:53,GET,54760,6
2021/08/08 13:37:53,GET,54765,5
2021/08/08 13:37:54,GET,54770,5
2021/08/08 13:37:54,GET,54775,5
2021/08/08 13:37:54,GET,54780,6
2021/08/08 13:37:54,GET,54785,6
2021/08/08 13:37:54,GET,54790,5
2021/08/08 13:37:54,GET,54795,6
2021/08/08 13:37:54,GET,54800,5
2021/08/08 13:37:54,GET,54805,6
2021/08/08 13:37:55,GET,54810,5
2021/08/08 13:37:55,GET,54815,6
2021/08/08 13:37:55,GET,54820,5
2021/08/08 13:37:55,GET,54825,4
2021/08/08 13:37:55,GET,54830,5
2021/08/08 13:37:55,GET,54835,5
2021/08/08 13:37:55,GET,54840,6
2021/08/08 13:37:55,GET,54845,5
2021/08/08 13:37:56,GET,54850,6
2021/08/08 13:37:56,GET,54855,4
2021/08/08 13:37:56,GET,54860,5
2021/08/08 13:37:56,GET,54865,4
2021/08/08 13:37:56,GET,54870,4
2021/08/08 13:37:56,GET,54875,5
2021/08/08 13:37:56,GET,54880,4
2021/08/08 13:37:56,GET,54885,5
2021/08/08 13:37:56,GET,54890,6
2021/08/08 13:37:57,GET,54895,6
2021/08/08 13:37:57,GET,54900,7
2021/08/08 13:37:57,GET,54905,6
2021/08/08 13:37:57,GET,54910,5
2021/08/08 13:37:57,GET,54915,6
2021/08/08 13:37:57,GET,54920,4
2021/08/08 13:37:57,GET,54925,5
2021/08/08 13:37:57,GET,54930,5
2021/08/08 13:37:58,GET,54935,5
2021/08/08 13:37:58,GET,54940,5
2021/08/08 13:37:58,GET,54945,5
2021/08/08 13:37:58,GET,54950,5
2021/08/08 13:37:58,GET,54955,6
2021/08/08 13:37:58,GET,54960,6
2021/08/08 13:37:58,GET,54965,6
2021/08/08 13:37:58,GET,54970,5
2021/08/08 13:37:59,GET,54975,5
2021/08/08 13:37:59,GET,54980,5
2021/08/08 13:37:59,GET,54985,4
2021/08/08 13:37:59,GET,54990,5
2021/08/08 13:37:59,GET,54995,5
2021/08/08 13:37:59,GET,55000,4
2021/08/08 13:37:59,GET,55005,5
2021/08/08 13:37:59,GET,55010,4
2021/08/08 13:38:00,GET,55015,7
2021/08/08 13:38:00,GET,55020,5
2021/08/08 13:38:00,GET,55025,7
2021/08/08 13:38:00,GET,55030,5
2021/08/08 13:38:00,GET,55035,5
2021/08/08 13:38:00,GET,55040,7
2021/08/08 13:38:00,GET,55045,5
2021/08/08 13:38:00,GET,55050,5
2021/08/08 13:38:01,GET,55055,6
2021/08/08 13:38:01,GET,55060,6
2021/08/08 13:38:01,GET,55065,4
2021/08/08 13:38:01,GET,55070,4
2021/08/08 13:38:01,GET,55075,7
