time,method,number of record,elapsed time
2021/08/08 13:25:45,GET,31570,5
2021/08/08 13:25:45,GET,31580,6
2021/08/08 13:25:45,GET,31590,4
2021/08/08 13:25:45,GET,31600,6
2021/08/08 13:25:46,GET,31610,5
2021/08/08 13:25:46,GET,31620,6
2021/08/08 13:25:46,GET,31630,5
2021/08/08 13:25:46,GET,31640,6
2021/08/08 13:25:47,GET,31650,5
2021/08/08 13:25:47,GET,31660,5
2021/08/08 13:25:47,GET,31670,5
2021/08/08 13:25:48,GET,31680,4
2021/08/08 13:25:48,GET,31690,5
2021/08/08 13:25:48,GET,31700,5
2021/08/08 13:25:48,GET,31710,5
2021/08/08 13:25:49,GET,31720,6
2021/08/08 13:25:49,GET,31730,5
2021/08/08 13:25:49,GET,31740,4
2021/08/08 13:25:50,GET,31750,4
2021/08/08 13:25:50,GET,31760,5
2021/08/08 13:25:50,GET,31770,5
2021/08/08 13:25:50,GET,31780,4
2021/08/08 13:25:51,GET,31790,4
2021/08/08 13:25:51,GET,31800,4
2021/08/08 13:25:51,GET,31810,6
2021/08/08 13:25:51,GET,31820,7
2021/08/08 13:25:51,GET,31830,8
2021/08/08 13:25:52,GET,31840,5
2021/08/08 13:25:52,GET,31850,5
2021/08/08 13:25:52,GET,31860,5
2021/08/08 13:25:52,GET,31870,5
2021/08/08 13:25:53,GET,31880,5
2021/08/08 13:25:53,GET,31890,5
2021/08/08 13:25:53,GET,31900,5
2021/08/08 13:25:53,GET,31910,5
2021/08/08 13:25:54,GET,31920,5
2021/08/08 13:25:54,GET,31930,5
2021/08/08 13:25:54,GET,31940,5
2021/08/08 13:25:54,GET,31950,6
2021/08/08 13:25:55,GET,31960,5
2021/08/08 13:25:55,GET,31970,5
2021/08/08 13:25:55,GET,31980,14
2021/08/08 13:25:55,GET,31990,21
2021/08/08 13:25:56,GET,32000,4
2021/08/08 13:25:56,GET,32010,11
2021/08/08 13:25:56,GET,32020,6
2021/08/08 13:25:57,GET,32030,6
2021/08/08 13:25:57,GET,32040,5
2021/08/08 13:25:57,GET,32050,4
2021/08/08 13:25:57,GET,32060,3
2021/08/08 13:25:58,GET,32070,4
2021/08/08 13:25:58,GET,32080,4
2021/08/08 13:25:58,GET,32090,6
2021/08/08 13:25:58,GET,32100,4
2021/08/08 13:25:58,GET,32110,4
2021/08/08 13:25:59,GET,32120,4
2021/08/08 13:25:59,GET,32130,3
2021/08/08 13:25:59,GET,32140,4
2021/08/08 13:25:59,GET,32150,4
2021/08/08 13:26:00,GET,32160,3
2021/08/08 13:26:00,GET,32170,4
2021/08/08 13:26:00,GET,32180,4
2021/08/08 13:26:00,GET,32190,8
2021/08/08 13:26:00,GET,32200,3
2021/08/08 13:26:01,GET,32210,3
2021/08/08 13:26:01,GET,32220,5
2021/08/08 13:26:01,GET,32230,5
2021/08/08 13:26:01,GET,32240,5
2021/08/08 13:26:02,GET,32250,4
2021/08/08 13:26:02,GET,32260,5
2021/08/08 13:26:02,GET,32270,5
2021/08/08 13:26:02,GET,32280,6
2021/08/08 13:26:03,GET,32290,5
2021/08/08 13:26:03,GET,32300,3
2021/08/08 13:26:03,GET,32310,4
2021/08/08 13:26:06,GET,32320,9
2021/08/08 13:26:08,GET,32330,7
2021/08/08 13:26:09,GET,32340,7
2021/08/08 13:26:09,GET,32350,5
2021/08/08 13:26:11,GET,32360,5
2021/08/08 13:26:11,GET,32370,4
2021/08/08 13:26:12,GET,32380,2
2021/08/08 13:26:12,GET,32390,4
2021/08/08 13:26:12,GET,32400,4
2021/08/08 13:26:12,GET,32410,5
2021/08/08 13:26:13,GET,32420,4
2021/08/08 13:26:13,GET,32430,6
2021/08/08 13:26:13,GET,32440,7
2021/08/08 13:26:13,GET,32450,4
2021/08/08 13:26:14,GET,32460,4
2021/08/08 13:26:14,GET,32470,12
2021/08/08 13:26:18,GET,32480,3
2021/08/08 13:26:19,GET,32490,4
2021/08/08 13:26:19,GET,32500,4
2021/08/08 13:26:20,GET,32510,3
2021/08/08 13:26:20,GET,32520,3
2021/08/08 13:26:20,GET,32530,3
2021/08/08 13:26:20,GET,32540,3
2021/08/08 13:26:21,GET,32550,4
2021/08/08 13:26:21,GET,32560,5
2021/08/08 13:26:21,GET,32570,5
2021/08/08 13:26:21,GET,32580,4
2021/08/08 13:26:21,GET,32590,6
2021/08/08 13:26:22,GET,32600,9
2021/08/08 13:26:22,GET,32610,5
2021/08/08 13:26:22,GET,32620,5
2021/08/08 13:26:22,GET,32630,6
2021/08/08 13:26:23,GET,32640,4
2021/08/08 13:26:23,GET,32650,6
2021/08/08 13:26:24,GET,32660,3
2021/08/08 13:26:24,GET,32670,4
2021/08/08 13:26:24,GET,32680,2
2021/08/08 13:26:25,GET,32690,4
2021/08/08 13:26:25,GET,32700,4
2021/08/08 13:26:25,GET,32710,4
2021/08/08 13:26:25,GET,32720,4
2021/08/08 13:26:26,GET,32730,5
2021/08/08 13:26:26,GET,32740,3
2021/08/08 13:26:26,GET,32750,3
2021/08/08 13:26:26,GET,32760,4
2021/08/08 13:26:26,GET,32770,4
2021/08/08 13:26:27,GET,32780,6
2021/08/08 13:26:27,GET,32790,4
2021/08/08 13:26:27,GET,32800,4
2021/08/08 13:26:27,GET,32810,5
2021/08/08 13:26:27,GET,32820,4
2021/08/08 13:26:28,GET,32830,2
2021/08/08 13:26:28,GET,32840,6
2021/08/08 13:26:28,GET,32850,5
2021/08/08 13:26:28,GET,32860,5
2021/08/08 13:26:29,GET,32870,5
2021/08/08 13:26:29,GET,32880,5
2021/08/08 13:26:29,GET,32890,6
2021/08/08 13:26:29,GET,32900,3
2021/08/08 13:26:29,GET,32910,6
2021/08/08 13:26:30,GET,32920,4
2021/08/08 13:26:30,GET,32930,4
2021/08/08 13:26:30,GET,32940,4
2021/08/08 13:26:31,GET,32950,3
2021/08/08 13:26:31,GET,32960,6
2021/08/08 13:26:31,GET,32970,5
2021/08/08 13:26:31,GET,32980,10
2021/08/08 13:26:32,GET,32990,5
2021/08/08 13:26:32,GET,33000,6
2021/08/08 13:26:32,GET,33010,4
2021/08/08 13:26:32,GET,33020,5
2021/08/08 13:26:33,GET,33030,4
2021/08/08 13:26:33,GET,33040,4
2021/08/08 13:26:33,GET,33050,5
2021/08/08 13:26:33,GET,33060,4
2021/08/08 13:26:34,GET,33070,4
2021/08/08 13:26:34,GET,33080,3
2021/08/08 13:26:34,GET,33090,4
2021/08/08 13:26:34,GET,33100,3
2021/08/08 13:26:34,GET,33110,4
2021/08/08 13:26:35,GET,33120,3
2021/08/08 13:26:35,GET,33130,4
2021/08/08 13:26:35,GET,33140,4
2021/08/08 13:26:35,GET,33150,5
2021/08/08 13:26:36,GET,33160,3
2021/08/08 13:26:36,GET,33170,5
2021/08/08 13:26:36,GET,33180,3
2021/08/08 13:26:37,GET,33190,5
2021/08/08 13:26:37,GET,33200,4
2021/08/08 13:26:37,GET,33210,5
2021/08/08 13:26:37,GET,33220,4
2021/08/08 13:26:38,GET,33230,6
2021/08/08 13:26:38,GET,33240,5
2021/08/08 13:26:38,GET,33250,6
2021/08/08 13:26:38,GET,33260,5
2021/08/08 13:26:39,GET,33270,5
2021/08/08 13:26:39,GET,33280,5
2021/08/08 13:26:39,GET,33290,6
2021/08/08 13:26:39,GET,33300,3
2021/08/08 13:26:40,GET,33310,5
2021/08/08 13:26:40,GET,33320,7
2021/08/08 13:26:40,GET,33330,4
2021/08/08 13:26:40,GET,33340,5
2021/08/08 13:26:41,GET,33350,5
2021/08/08 13:26:41,GET,33360,5
2021/08/08 13:26:41,GET,33370,5
2021/08/08 13:26:41,GET,33380,4
2021/08/08 13:26:42,GET,33390,5
2021/08/08 13:26:42,GET,33400,3
2021/08/08 13:26:42,GET,33410,4
2021/08/08 13:26:42,GET,33420,4
2021/08/08 13:26:42,GET,33430,5
2021/08/08 13:26:43,GET,33440,6
2021/08/08 13:26:43,GET,33450,5
2021/08/08 13:26:43,GET,33460,4
2021/08/08 13:26:43,GET,33470,5
2021/08/08 13:26:44,GET,33480,6
2021/08/08 13:26:44,GET,33490,6
2021/08/08 13:26:45,GET,33500,4
2021/08/08 13:26:45,GET,33510,6
2021/08/08 13:26:45,GET,33520,5
2021/08/08 13:26:45,GET,33530,4
2021/08/08 13:26:46,GET,33540,4
2021/08/08 13:26:46,GET,33550,5
2021/08/08 13:26:46,GET,33560,6
2021/08/08 13:26:46,GET,33570,5
2021/08/08 13:26:47,GET,33580,6
2021/08/08 13:26:47,GET,33590,4
2021/08/08 13:26:47,GET,33600,4
2021/08/08 13:26:48,GET,33610,5
2021/08/08 13:26:48,GET,33620,5
2021/08/08 13:26:48,GET,33630,4
2021/08/08 13:26:48,GET,33640,6
2021/08/08 13:26:49,GET,33650,6
2021/08/08 13:26:49,GET,33660,5
2021/08/08 13:26:49,GET,33670,5
2021/08/08 13:26:49,GET,33680,4
2021/08/08 13:26:50,GET,33690,5
2021/08/08 13:26:50,GET,33700,5
2021/08/08 13:26:50,GET,33710,4
2021/08/08 13:26:51,GET,33720,4
2021/08/08 13:26:52,GET,33730,4
2021/08/08 13:26:52,GET,33740,4
2021/08/08 13:26:53,GET,33750,4
2021/08/08 13:26:53,GET,33760,4
2021/08/08 13:26:54,GET,33770,3
2021/08/08 13:26:54,GET,33780,7
2021/08/08 13:26:54,GET,33790,5
2021/08/08 13:26:55,GET,33800,4
2021/08/08 13:26:55,GET,33810,4
2021/08/08 13:26:55,GET,33820,7
2021/08/08 13:26:55,GET,33830,6
2021/08/08 13:26:56,GET,33840,3
2021/08/08 13:26:56,GET,33850,4
2021/08/08 13:26:57,GET,33860,5
2021/08/08 13:26:57,GET,33870,4
2021/08/08 13:26:57,GET,33880,4
2021/08/08 13:26:57,GET,33890,5
2021/08/08 13:26:58,GET,33900,4
2021/08/08 13:26:58,GET,33910,5
2021/08/08 13:26:58,GET,33920,6
2021/08/08 13:26:58,GET,33930,4
2021/08/08 13:26:59,GET,33940,5
2021/08/08 13:26:59,GET,33950,4
2021/08/08 13:26:59,GET,33960,6
2021/08/08 13:26:59,GET,33970,4
2021/08/08 13:27:00,GET,33980,4
2021/08/08 13:27:00,GET,33990,4
2021/08/08 13:27:00,GET,34000,3
2021/08/08 13:27:01,GET,34010,4
2021/08/08 13:27:01,GET,34020,3
2021/08/08 13:27:01,GET,34030,4
2021/08/08 13:27:01,GET,34040,4
2021/08/08 13:27:02,GET,34050,4
2021/08/08 13:27:02,GET,34060,4
2021/08/08 13:27:02,GET,34070,5
2021/08/08 13:27:02,GET,34080,4
2021/08/08 13:27:02,GET,34090,4
2021/08/08 13:27:03,GET,34100,4
2021/08/08 13:27:05,GET,34110,88
2021/08/08 13:27:06,GET,34120,25
2021/08/08 13:27:07,GET,34130,4
2021/08/08 13:27:07,GET,34140,4
2021/08/08 13:27:07,GET,34150,4
2021/08/08 13:27:08,GET,34160,3
2021/08/08 13:27:08,GET,34170,2
2021/08/08 13:27:08,GET,34180,3
2021/08/08 13:27:08,GET,34190,3
2021/08/08 13:27:09,GET,34200,4
2021/08/08 13:27:09,GET,34210,4
2021/08/08 13:27:09,GET,34220,10
2021/08/08 13:27:09,GET,34230,3
2021/08/08 13:27:10,GET,34240,3
2021/08/08 13:27:10,GET,34250,4
2021/08/08 13:27:10,GET,34260,3
2021/08/08 13:27:10,GET,34270,4
2021/08/08 13:27:11,GET,34280,4
2021/08/08 13:27:11,GET,34290,4
2021/08/08 13:27:11,GET,34300,5
2021/08/08 13:27:11,GET,34310,4
2021/08/08 13:27:12,GET,34320,5
2021/08/08 13:27:12,GET,34330,5
2021/08/08 13:27:12,GET,34340,5
2021/08/08 13:27:12,GET,34350,5
2021/08/08 13:27:12,GET,34360,5
2021/08/08 13:27:13,GET,34370,4
2021/08/08 13:27:13,GET,34380,5
2021/08/08 13:27:13,GET,34390,4
2021/08/08 13:27:13,GET,34400,5
2021/08/08 13:27:14,GET,34410,4
2021/08/08 13:27:14,GET,34420,5
2021/08/08 13:27:14,GET,34430,4
2021/08/08 13:27:14,GET,34440,5
2021/08/08 13:27:15,GET,34450,3
2021/08/08 13:27:15,GET,34460,4
2021/08/08 13:27:16,GET,34470,3
2021/08/08 13:27:16,GET,34480,4
2021/08/08 13:27:16,GET,34490,3
2021/08/08 13:27:17,GET,34500,5
2021/08/08 13:27:17,GET,34510,4
2021/08/08 13:27:17,GET,34520,4
2021/08/08 13:27:17,GET,34530,4
2021/08/08 13:27:18,GET,34540,4
2021/08/08 13:27:18,GET,34550,5
2021/08/08 13:27:18,GET,34560,5
2021/08/08 13:27:19,GET,34570,4
2021/08/08 13:27:19,GET,34580,4
2021/08/08 13:27:19,GET,34590,5
2021/08/08 13:27:19,GET,34600,4
2021/08/08 13:27:20,GET,34610,4
2021/08/08 13:27:20,GET,34620,4
2021/08/08 13:27:20,GET,34630,5
2021/08/08 13:27:20,GET,34640,5
2021/08/08 13:27:21,GET,34650,5
2021/08/08 13:27:21,GET,34660,5
2021/08/08 13:27:21,GET,34670,5
2021/08/08 13:27:21,GET,34680,4
2021/08/08 13:27:22,GET,34690,5
2021/08/08 13:27:22,GET,34700,4
2021/08/08 13:27:22,GET,34710,4
2021/08/08 13:27:22,GET,34720,6
2021/08/08 13:27:23,GET,34730,5
2021/08/08 13:27:23,GET,34740,5
2021/08/08 13:27:23,GET,34750,5
2021/08/08 13:27:23,GET,34760,5
2021/08/08 13:27:23,GET,34770,3
2021/08/08 13:27:24,GET,34780,3
2021/08/08 13:27:24,GET,34790,5
2021/08/08 13:27:24,GET,34800,6
2021/08/08 13:27:25,GET,34810,4
2021/08/08 13:27:25,GET,34820,4
2021/08/08 13:27:25,GET,34830,5
2021/08/08 13:27:25,GET,34840,4
2021/08/08 13:27:26,GET,34850,5
2021/08/08 13:27:26,GET,34860,5
2021/08/08 13:27:26,GET,34870,5
2021/08/08 13:27:26,GET,34880,4
2021/08/08 13:27:27,GET,34890,4
2021/08/08 13:27:27,GET,34900,4
2021/08/08 13:27:27,GET,34910,5
2021/08/08 13:27:27,GET,34920,7
2021/08/08 13:27:28,GET,34930,6
2021/08/08 13:27:28,GET,34940,5
2021/08/08 13:27:28,GET,34950,4
2021/08/08 13:27:28,GET,34960,7
2021/08/08 13:27:29,GET,34970,7
2021/08/08 13:27:29,GET,34980,5
2021/08/08 13:27:29,GET,34990,4
2021/08/08 13:27:29,GET,35000,4
2021/08/08 13:27:30,GET,35010,3
2021/08/08 13:27:30,GET,35020,4
2021/08/08 13:27:30,GET,35030,6
2021/08/08 13:27:30,GET,35040,5
2021/08/08 13:27:31,GET,35050,5
2021/08/08 13:27:31,GET,35060,4
2021/08/08 13:27:31,GET,35070,3
2021/08/08 13:27:31,GET,35080,3
2021/08/08 13:27:32,GET,35090,4
2021/08/08 13:27:32,GET,35100,3
2021/08/08 13:27:32,GET,35110,4
2021/08/08 13:27:32,GET,35120,2
2021/08/08 13:27:33,GET,35130,6
2021/08/08 13:27:33,GET,35140,6
2021/08/08 13:27:33,GET,35150,4
2021/08/08 13:27:37,GET,35160,11
2021/08/08 13:27:39,GET,35170,3
2021/08/08 13:27:39,GET,35180,4
2021/08/08 13:27:39,GET,35190,4
2021/08/08 13:27:40,GET,35200,4
2021/08/08 13:27:40,GET,35210,4
2021/08/08 13:27:40,GET,35220,4
2021/08/08 13:27:40,GET,35230,3
2021/08/08 13:27:40,GET,35240,3
2021/08/08 13:27:41,GET,35250,4
2021/08/08 13:27:41,GET,35260,4
2021/08/08 13:27:41,GET,35270,4
2021/08/08 13:27:41,GET,35280,3
2021/08/08 13:27:41,GET,35290,4
2021/08/08 13:27:42,GET,35300,4
2021/08/08 13:27:42,GET,35310,4
2021/08/08 13:27:43,GET,35320,3
2021/08/08 13:27:43,GET,35330,3
2021/08/08 13:27:43,GET,35340,5
2021/08/08 13:27:43,GET,35350,5
2021/08/08 13:27:45,GET,35360,7
2021/08/08 13:27:46,GET,35370,7
2021/08/08 13:27:47,GET,35380,5
2021/08/08 13:27:47,GET,35390,4
2021/08/08 13:27:47,GET,35400,6
2021/08/08 13:27:48,GET,35410,5
2021/08/08 13:27:48,GET,35420,6
2021/08/08 13:27:48,GET,35430,6
2021/08/08 13:27:48,GET,35440,8
2021/08/08 13:27:49,GET,35450,4
2021/08/08 13:27:49,GET,35460,6
2021/08/08 13:27:49,GET,35470,4
2021/08/08 13:27:50,GET,35480,6
2021/08/08 13:27:50,GET,35490,5
2021/08/08 13:27:50,GET,35500,5
2021/08/08 13:27:50,GET,35510,5
2021/08/08 13:27:51,GET,35520,5
2021/08/08 13:27:51,GET,35530,5
2021/08/08 13:27:53,GET,35540,4
2021/08/08 13:27:53,GET,35550,6
2021/08/08 13:27:53,GET,35560,6
2021/08/08 13:27:54,GET,35570,5
2021/08/08 13:27:54,GET,35580,5
2021/08/08 13:27:54,GET,35590,5
2021/08/08 13:27:54,GET,35600,3
2021/08/08 13:27:55,GET,35610,5
2021/08/08 13:27:55,GET,35620,5
2021/08/08 13:27:55,GET,35630,4
2021/08/08 13:27:55,GET,35640,4
2021/08/08 13:27:56,GET,35650,4
2021/08/08 13:27:56,GET,35660,4
2021/08/08 13:27:56,GET,35670,5
2021/08/08 13:27:56,GET,35680,4
2021/08/08 13:27:57,GET,35690,4
2021/08/08 13:27:57,GET,35700,4
2021/08/08 13:27:57,GET,35710,5
2021/08/08 13:27:58,GET,35720,9
2021/08/08 13:27:58,GET,35730,3
2021/08/08 13:27:58,GET,35740,3
2021/08/08 13:27:59,GET,35750,3
2021/08/08 13:27:59,GET,35760,4
2021/08/08 13:27:59,GET,35770,4
2021/08/08 13:27:59,GET,35780,3
2021/08/08 13:28:00,GET,35790,3
2021/08/08 13:28:00,GET,35800,3
2021/08/08 13:28:00,GET,35810,3
2021/08/08 13:28:00,GET,35820,4
2021/08/08 13:28:01,GET,35830,3
2021/08/08 13:28:01,GET,35840,4
2021/08/08 13:28:01,GET,35850,4
2021/08/08 13:28:02,GET,35860,4
2021/08/08 13:28:02,GET,35870,4
2021/08/08 13:28:02,GET,35880,13
2021/08/08 13:28:02,GET,35890,4
2021/08/08 13:28:02,GET,35900,3
2021/08/08 13:28:03,GET,35910,6
2021/08/08 13:28:03,GET,35920,4
2021/08/08 13:28:03,GET,35930,4
2021/08/08 13:28:03,GET,35940,15
2021/08/08 13:28:04,GET,35950,5
2021/08/08 13:28:04,GET,35960,4
2021/08/08 13:28:04,GET,35970,5
2021/08/08 13:28:04,GET,35980,4
2021/08/08 13:28:04,GET,35990,3
2021/08/08 13:28:05,GET,36000,2
2021/08/08 13:28:05,GET,36010,4
2021/08/08 13:28:05,GET,36020,3
2021/08/08 13:28:05,GET,36030,6
2021/08/08 13:28:06,GET,36040,5
2021/08/08 13:28:06,GET,36050,5
2021/08/08 13:28:06,GET,36060,4
2021/08/08 13:28:06,GET,36070,5
2021/08/08 13:28:07,GET,36080,4
2021/08/08 13:28:07,GET,36090,8
2021/08/08 13:28:08,GET,36100,4
2021/08/08 13:28:08,GET,36110,5
2021/08/08 13:28:08,GET,36120,10
2021/08/08 13:28:09,GET,36130,32
2021/08/08 13:28:10,GET,36140,4
2021/08/08 13:28:11,GET,36150,4
2021/08/08 13:28:11,GET,36160,4
2021/08/08 13:28:11,GET,36170,4
2021/08/08 13:28:12,GET,36180,4
2021/08/08 13:28:13,GET,36190,4
2021/08/08 13:28:13,GET,36200,4
2021/08/08 13:28:13,GET,36210,6
2021/08/08 13:28:13,GET,36220,6
2021/08/08 13:28:14,GET,36230,5
2021/08/08 13:28:14,GET,36240,4
2021/08/08 13:28:14,GET,36250,6
2021/08/08 13:28:15,GET,36260,5
2021/08/08 13:28:15,GET,36270,5
2021/08/08 13:28:15,GET,36280,4
2021/08/08 13:28:16,GET,36290,4
2021/08/08 13:28:16,GET,36300,3
2021/08/08 13:28:16,GET,36310,4
2021/08/08 13:28:17,GET,36320,5
2021/08/08 13:28:17,GET,36330,5
2021/08/08 13:28:17,GET,36340,4
2021/08/08 13:28:17,GET,36350,3
2021/08/08 13:28:18,GET,36360,3
2021/08/08 13:28:18,GET,36370,4
2021/08/08 13:28:18,GET,36380,4
2021/08/08 13:28:18,GET,36390,4
2021/08/08 13:28:19,GET,36400,3
2021/08/08 13:28:19,GET,36410,3
2021/08/08 13:28:19,GET,36420,3
2021/08/08 13:28:19,GET,36430,2
2021/08/08 13:28:20,GET,36440,3
2021/08/08 13:28:20,GET,36450,5
2021/08/08 13:28:20,GET,36460,3
2021/08/08 13:28:20,GET,36470,5
2021/08/08 13:28:20,GET,36480,4
2021/08/08 13:28:21,GET,36490,4
2021/08/08 13:28:21,GET,36500,3
2021/08/08 13:28:21,GET,36510,4
2021/08/08 13:28:21,GET,36520,4
2021/08/08 13:28:22,GET,36530,3
2021/08/08 13:28:22,GET,36540,4
2021/08/08 13:28:22,GET,36550,6
2021/08/08 13:28:22,GET,36560,4
2021/08/08 13:28:23,GET,36570,3
2021/08/08 13:28:23,GET,36580,4
2021/08/08 13:28:23,GET,36590,4
2021/08/08 13:28:24,GET,36600,3
2021/08/08 13:28:24,GET,36610,4
2021/08/08 13:28:24,GET,36620,4
2021/08/08 13:28:24,GET,36630,4
2021/08/08 13:28:24,GET,36640,4
2021/08/08 13:28:25,GET,36650,5
2021/08/08 13:28:25,GET,36660,4
2021/08/08 13:28:25,GET,36670,5
2021/08/08 13:28:25,GET,36680,5
2021/08/08 13:28:26,GET,36690,5
2021/08/08 13:28:26,GET,36700,4
2021/08/08 13:28:26,GET,36710,4
2021/08/08 13:28:26,GET,36720,4
2021/08/08 13:28:27,GET,36730,4
2021/08/08 13:28:27,GET,36740,5
2021/08/08 13:28:27,GET,36750,4
2021/08/08 13:28:27,GET,36760,4
2021/08/08 13:28:27,GET,36770,6
2021/08/08 13:28:28,GET,36780,6
2021/08/08 13:28:28,GET,36790,4
2021/08/08 13:28:28,GET,36800,5
2021/08/08 13:28:28,GET,36810,5
2021/08/08 13:28:29,GET,36820,5
2021/08/08 13:28:29,GET,36830,4
2021/08/08 13:28:29,GET,36840,5
2021/08/08 13:28:29,GET,36850,5
2021/08/08 13:28:29,GET,36860,5
2021/08/08 13:28:30,GET,36870,4
2021/08/08 13:28:30,GET,36880,5
2021/08/08 13:28:30,GET,36890,5
2021/08/08 13:28:30,GET,36900,4
2021/08/08 13:28:31,GET,36910,5
2021/08/08 13:28:31,GET,36920,5
2021/08/08 13:28:31,GET,36930,4
2021/08/08 13:28:31,GET,36940,5
2021/08/08 13:28:32,GET,36950,6
2021/08/08 13:28:32,GET,36960,4
2021/08/08 13:28:32,GET,36970,3
2021/08/08 13:28:32,GET,36980,3
2021/08/08 13:28:32,GET,36990,5
2021/08/08 13:28:33,GET,37000,4
2021/08/08 13:28:33,GET,37010,5
2021/08/08 13:28:33,GET,37020,6
2021/08/08 13:28:33,GET,37030,6
2021/08/08 13:28:34,GET,37040,6
2021/08/08 13:28:34,GET,37050,5
2021/08/08 13:28:34,GET,37060,5
2021/08/08 13:28:34,GET,37070,4
2021/08/08 13:28:35,GET,37080,5
2021/08/08 13:28:35,GET,37090,5
2021/08/08 13:28:35,GET,37100,5
2021/08/08 13:28:35,GET,37110,4
2021/08/08 13:28:36,GET,37120,4
2021/08/08 13:28:36,GET,37130,3
2021/08/08 13:28:36,GET,37140,5
2021/08/08 13:28:36,GET,37150,5
2021/08/08 13:28:36,GET,37160,5
2021/08/08 13:28:37,GET,37170,6
2021/08/08 13:28:37,GET,37180,7
2021/08/08 13:28:37,GET,37190,5
2021/08/08 13:28:38,GET,37200,5
2021/08/08 13:28:38,GET,37210,6
2021/08/08 13:28:38,GET,37220,6
2021/08/08 13:28:38,GET,37230,6
2021/08/08 13:28:39,GET,37240,6
2021/08/08 13:28:39,GET,37250,5
2021/08/08 13:28:39,GET,37260,5
2021/08/08 13:28:39,GET,37270,8
2021/08/08 13:28:40,GET,37280,6
2021/08/08 13:28:40,GET,37290,5
2021/08/08 13:28:40,GET,37300,5
2021/08/08 13:28:41,GET,37310,5
2021/08/08 13:28:41,GET,37320,5
2021/08/08 13:28:41,GET,37330,4
2021/08/08 13:28:41,GET,37340,5
2021/08/08 13:28:42,GET,37350,5
2021/08/08 13:28:42,GET,37360,4
2021/08/08 13:28:43,GET,37370,5
2021/08/08 13:28:43,GET,37380,6
2021/08/08 13:28:43,GET,37390,5
2021/08/08 13:28:43,GET,37400,3
2021/08/08 13:28:44,GET,37410,7
2021/08/08 13:28:44,GET,37420,7
2021/08/08 13:28:44,GET,37430,5
2021/08/08 13:28:44,GET,37440,8
2021/08/08 13:28:45,GET,37450,4
2021/08/08 13:28:45,GET,37460,5
2021/08/08 13:28:45,GET,37470,5
2021/08/08 13:28:45,GET,37480,6
2021/08/08 13:28:53,GET,37490,37
2021/08/08 13:28:54,GET,37500,3
2021/08/08 13:28:54,GET,37510,5
2021/08/08 13:28:54,GET,37520,4
2021/08/08 13:28:55,GET,37530,4
2021/08/08 13:28:55,GET,37540,4
2021/08/08 13:28:55,GET,37550,4
2021/08/08 13:28:55,GET,37560,3
2021/08/08 13:28:55,GET,37570,3
2021/08/08 13:28:55,GET,37580,4
2021/08/08 13:28:56,GET,37590,4
2021/08/08 13:28:56,GET,37600,3
2021/08/08 13:28:56,GET,37610,7
2021/08/08 13:28:56,GET,37620,3
2021/08/08 13:28:57,GET,37630,8
2021/08/08 13:28:57,GET,37640,5
2021/08/08 13:28:57,GET,37650,3
2021/08/08 13:28:57,GET,37660,3
2021/08/08 13:28:58,GET,37670,4
2021/08/08 13:28:58,GET,37680,4
2021/08/08 13:28:58,GET,37690,5
2021/08/08 13:28:58,GET,37700,4
2021/08/08 13:28:59,GET,37710,6
2021/08/08 13:28:59,GET,37720,7
2021/08/08 13:28:59,GET,37730,3
2021/08/08 13:29:00,GET,37740,4
2021/08/08 13:29:00,GET,37750,5
2021/08/08 13:29:00,GET,37760,5
2021/08/08 13:29:00,GET,37770,3
2021/08/08 13:29:01,GET,37780,4
2021/08/08 13:29:01,GET,37790,3
2021/08/08 13:29:01,GET,37800,7
2021/08/08 13:29:02,GET,37810,5
2021/08/08 13:29:02,GET,37820,5
2021/08/08 13:29:03,GET,37830,11
2021/08/08 13:29:04,GET,37840,10
2021/08/08 13:29:05,GET,37850,4
2021/08/08 13:29:05,GET,37860,5
2021/08/08 13:29:06,GET,37870,4
2021/08/08 13:29:06,GET,37880,3
2021/08/08 13:29:07,GET,37890,5
2021/08/08 13:29:07,GET,37900,4
2021/08/08 13:29:07,GET,37910,5
2021/08/08 13:29:07,GET,37920,6
2021/08/08 13:29:08,GET,37930,4
2021/08/08 13:29:08,GET,37940,4
2021/08/08 13:29:08,GET,37950,4
2021/08/08 13:29:08,GET,37960,3
2021/08/08 13:29:09,GET,37970,4
2021/08/08 13:29:09,GET,37980,4
2021/08/08 13:29:09,GET,37990,3
2021/08/08 13:29:09,GET,38000,5
2021/08/08 13:29:10,GET,38010,5
2021/08/08 13:29:10,GET,38020,5
2021/08/08 13:29:10,GET,38030,5
2021/08/08 13:29:10,GET,38040,5
2021/08/08 13:29:11,GET,38050,5
2021/08/08 13:29:11,GET,38060,5
2021/08/08 13:29:11,GET,38070,5
2021/08/08 13:29:11,GET,38080,5
2021/08/08 13:29:12,GET,38090,5
2021/08/08 13:29:12,GET,38100,7
2021/08/08 13:29:16,GET,38110,3
2021/08/08 13:29:17,GET,38120,3
2021/08/08 13:29:18,GET,38130,3
2021/08/08 13:29:18,GET,38140,5
2021/08/08 13:29:18,GET,38150,3
2021/08/08 13:29:19,GET,38160,4
2021/08/08 13:29:19,GET,38170,2
2021/08/08 13:29:19,GET,38180,5
2021/08/08 13:29:19,GET,38190,4
2021/08/08 13:29:19,GET,38200,3
2021/08/08 13:29:19,GET,38210,4
2021/08/08 13:29:20,GET,38220,4
